REGIAO:;N
UF:;AM
ESTACAO:;ITACOATIARA
CODIGO (WMO):;A121
LATITUDE:;-3,13333333
LONGITUDE:;-58,48277777
ALTITUDE:;41,54
DATA DE FUNDACAO:;17/04/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/02;1500 UTC;0;1006,4;1006,8;1006,4;2498;31,1;23,2;32,5;30,9;24,2;22,3;64;58;63;214;3,5;1,1;
2026/01/02;1600 UTC;0;1006,1;1006,4;1006;1986,3;31,2;23,6;32,3;30,7;24,6;22,8;68;59;64;225;4,4;1;
2026/01/02;1700 UTC;0;1004,6;1006,1;1004,6;2823,9;33,2;22,9;33,5;30,9;24,9;22,2;67;51;55;232;3,1;1,3;
2026/01/02;1800 UTC;0;1003,2;1004,6;1003,2;2811,3;33,1;21,7;33,8;32,8;23;20,8;57;49;51;305;4,8;1,6;
2026/01/02;1900 UTC;0;1002;1003,2;1002;2343,9;33,6;22;34;32,7;22,6;20,1;55;47;51;290;4,4;1,6;
2026/01/02;2000 UTC;0;1001,5;1002;1001,5;1700,3;33,1;21,3;33,7;33;22,3;20,6;52;47;50;260;4;1,3;
2026/01/02;2100 UTC;0;1001,2;1001,6;1001,2;982;32,4;22;33,4;32,3;22,3;21,1;54;49;54;260;3,1;,8;
2026/01/02;2200 UTC;0;1001,4;1001,5;1001,2;115,1;30,3;23,1;32,4;30,3;23,1;21,7;65;54;65;278;2,5;,3;
2026/01/02;2300 UTC;0;1002,2;1002,2;1001,4;1,2;28,9;23,3;30,3;28,8;23,4;22,8;72;65;72;282;2,3;1,1;
2026/01/03;0000 UTC;0;1003,6;1003,6;1002,2;0;28,2;23,4;29,1;28,2;23,4;23,3;75;71;75;286;2,4;1,3;
2026/01/03;0100 UTC;0;1004,5;1004,6;1003,6;0;27,1;23,9;28,2;27;23,9;23,3;83;75;83;306;2,4;1,2;
2026/01/03;0200 UTC;0;1005,1;1005,1;1004,5;0;27,1;23,5;27,2;26,8;23,9;23,5;83;81;81;303;2,1;1;
2026/01/03;0300 UTC;0;1005,2;1005,3;1005,1;0;26,5;23,8;27,1;26,4;24,7;23,4;90;81;85;272;1,6;0;
2026/01/03;0400 UTC;0;1005,1;1005,2;1005,1;0;26,4;23;26,5;26;25,3;23;95;82;82;309;1,6;,5;
2026/01/03;0500 UTC;0;1004,9;1005,1;1004,9;0;25,6;22,8;26,5;25,6;23;22,6;85;80;85;221;1,4;0;
2026/01/03;0600 UTC;0;1004,1;1004,9;1004,1;0;25,3;;25,7;25,3;;;;;;307;,6;0;
2026/01/03;0700 UTC;0;1003,7;1004,1;1003,7;0;24,6;;25,3;24,6;;;;;;309;1,1;,3;
2026/01/03;0800 UTC;0;1003,9;1003,9;1003,6;0;24,8;;25,1;24,6;;;;;;307;1,9;1;
2026/01/03;0900 UTC;0;1004,7;1004,7;1003,9;0;24,8;;24,9;24,6;;;;;;301;1,6;,8;
2026/01/03;1000 UTC;0;1005,2;1005,2;1004,7;5,7;24,6;;24,8;24,5;;;;;;300;1,6;,6;
2026/01/03;1100 UTC;0;1006,6;1006,6;1005,2;232,6;26,9;;27;24,5;;;;;;266;1,2;0;
2026/01/03;1200 UTC;0;1007,4;1007,4;1006,6;814,9;28,2;25,4;28,5;26,8;28,3;25,1;100;82;85;218;2,2;,5;
2026/01/03;1300 UTC;0;1007,7;1007,7;1007,4;1218,2;29,1;24,5;30,2;28,1;27,9;24,2;97;73;76;223;2,6;,8;
2026/01/03;1400 UTC;0;1007,5;1007,9;1007,5;1851;30,5;24,2;30,9;28,9;25,5;22,7;79;63;69;247;3,5;1,3;
2026/01/03;1500 UTC;0;1007,1;1007,5;1007,1;1218,8;30,4;23,8;32;30,2;25,1;21,4;71;55;68;208;4,3;0;
2026/01/03;1600 UTC;0;1006,2;1007,1;1006,2;2019,3;32,6;24,2;32,6;30,2;24,9;22,8;70;60;62;232;3,1;,9;
2026/01/03;1700 UTC;0;1005,4;1006,2;1005,3;1713,7;30,3;23;33,4;30,3;25,5;23;68;60;65;257;4,5;,9;
2026/01/03;1800 UTC;0;1004,3;1005,5;1004,3;1552,2;29,6;22,6;31,4;29,2;24,4;22,6;71;63;66;330;6;2,3;
2026/01/03;1900 UTC;0;1003,4;1004,3;1003,4;2214,3;31,1;22,8;31,6;29,4;23,4;21,8;68;58;61;332;6;1,6;
2026/01/03;2000 UTC;0;1002,6;1003,5;1002,5;1272,7;31;22,6;32,3;30,8;23,6;22;65;57;61;298;4;1,2;
2026/01/03;2100 UTC;0;1003;1003;1002,6;247,2;29,6;23,6;31;29,6;23,7;22,7;70;61;70;300;3,7;1,4;
2026/01/03;2200 UTC;0;1002,9;1003,1;1002,8;113,7;27,6;23,1;29,6;27,6;23,5;22,8;76;70;76;300;4,1;1,6;
2026/01/03;2300 UTC;0;1003,2;1003,2;1002,9;,9;26,6;22,6;27,7;26,6;23,4;22,6;79;76;79;298;2,8;1,7;
2026/01/04;0000 UTC;0;1003,9;1003,9;1003,2;0;26,1;22,4;26,6;26,1;22,6;22,3;80;78;80;292;2,6;1,4;
2026/01/04;0100 UTC;0;1005,1;1005,1;1003,9;0;25,9;22,5;26,2;25,8;22,5;22,2;82;79;82;278;2;0;
2026/01/04;0200 UTC;;;;;;;;;;;;;;;;;;
2026/01/04;0300 UTC;0;1006,1;1006,2;1005,9;0;26,5;;26,6;25,8;;;;;;220;2,5;,5;
2026/01/04;0400 UTC;0;1005,6;1006,1;1005,6;0;26,4;;26,6;26,2;;;;;;208;2,3;,1;
2026/01/04;0500 UTC;0;1005,3;1005,6;1005,3;0;26,3;;26,5;26,2;;;;;;223;2;,5;
2026/01/04;0600 UTC;0;1004,7;1005,3;1004,7;0;25,7;;26,3;25,7;;;;;;206;1,9;,2;
2026/01/04;0700 UTC;0;1004;1004,7;1004;0;25;;25,7;25;;;;;;260;1,3;0;
2026/01/04;0800 UTC;0;1003,9;1004;1003,8;0;25,3;;25,3;24,9;;;;;;271;1,2;,2;
2026/01/04;0900 UTC;0;1004,2;1004,2;1003,9;0;25,2;;25,3;25;;;;;;250;1,4;0;
2026/01/04;1000 UTC;0;1004,9;1004,9;1004,1;2,1;25;;25,4;24,9;;;;;;261;1,4;0;
2026/01/04;1100 UTC;0;1006,3;1006,3;1004,9;112;25,7;;25,7;25;;;;;;260;1;0;
2026/01/04;1200 UTC;0;1006,7;1006,7;1006,3;820,7;27,8;24,2;27,8;25,7;;;;;81;268;2,9;1,4;
2026/01/04;1300 UTC;0;1007,2;1007,3;1006,7;1490,5;29;23,2;29,5;27,8;24,6;23,2;81;70;71;258;4,9;1,8;
2026/01/04;1400 UTC;0;1007;1007,3;1007;1977,1;30,6;23,6;31,1;28,9;24,6;22,9;73;65;66;299;4,4;1,2;
2026/01/04;1500 UTC;0;1006,6;1007;1006,6;2422,2;31,5;23,1;31,7;29,8;24,3;22,3;68;59;61;260;5,4;2,1;
2026/01/04;1600 UTC;0;1006;1006,6;1006;3020,4;32;22,8;32,7;31,3;23,4;21,6;62;55;59;266;5,6;2;
2026/01/04;1700 UTC;0;1004,6;1006;1004,6;3037,9;32,7;22,5;33,9;31,7;24,6;22,3;60;54;55;268;5,5;2,1;
2026/01/04;1800 UTC;0;1003,1;1004,6;1003,1;2336,8;32,6;23,7;32,7;31,3;24,3;22,3;64;55;59;281;5,9;2;
2026/01/04;1900 UTC;0;1001,9;1003,1;1001,9;2299,7;32,5;23;32,8;31,6;23,9;22,8;62;57;57;284;6,4;2,1;
2026/01/04;2000 UTC;0;1002,3;1002,4;1001,9;1467,6;31,7;22,6;32,7;31,2;23,9;22,3;64;55;59;260;4,8;1,8;
2026/01/04;2100 UTC;0;1002,6;1002,7;1002,2;944,8;31,3;22,7;31,9;31,2;23,4;22,4;62;58;60;284;5,2;1,7;
2026/01/04;2200 UTC;0;1003;1003;1002,6;118;29,4;23,1;31,3;29,4;23,2;22,3;69;59;69;279;3,6;,5;
2026/01/04;2300 UTC;;;;;;;;;;;;;;;;;;
2026/01/05;0000 UTC;0;1004,6;1004,6;1004;0;27,4;23,2;28,3;27,4;23,5;23;78;74;78;284;1,5;,7;
2026/01/05;0100 UTC;0;1005,7;1005,7;1004,6;0;27,1;23,2;27,5;27;23,5;23,2;81;78;79;217;1,2;,1;
2026/01/05;0200 UTC;0;1006,4;1006,4;1005,7;0;28,1;25;28,1;27;26,2;23,3;90;79;83;256;1,8;,9;
2026/01/05;0300 UTC;0;1006,8;1006,8;1006,4;0;26,4;23,2;28,1;26,4;25;23,1;85;82;82;240;7,8;3,1;
2026/01/05;0400 UTC;0;1005,8;1006,8;1005,8;0;25,4;22,5;26,4;25,4;23,3;22,5;86;82;84;232;7,2;2,8;
2026/01/05;0500 UTC;0;1005,7;1005,9;1005,6;0;25,2;22,5;25,4;25,2;22,6;22,3;85;84;85;230;5,5;3,1;
2026/01/05;0600 UTC;0;1005,2;1005,7;1005,2;0;24,8;;25,2;24,8;24,4;22,4;97;85;;235;5,2;1,3;
2026/01/05;0700 UTC;0;1005;1005,2;1004,9;0;24,7;;24,8;24,7;;;;;;231;3,8;2,3;
2026/01/05;0800 UTC;0;1004,9;1005;1004,8;0;24,6;24,6;24,7;24,6;;;;;100;233;3,8;1,8;
2026/01/05;0900 UTC;0;1005,2;1005,2;1004,8;0;24,5;;24,6;24,4;;;;;;239;3,4;,8;
2026/01/05;1000 UTC;0;1005,6;1005,6;1005,2;2;24,4;;24,5;24,3;;;;;;243;2,8;,9;
2026/01/05;1100 UTC;0;1006,4;1006,4;1005,6;128;24,9;;25;24,4;;;;;;215;2,6;,3;
2026/01/05;1200 UTC;0;1007,4;1007,4;1006,4;583,5;26,2;24,8;26,2;24,9;;;;;92;235;3,4;,8;
2026/01/05;1300 UTC;0;1008,2;1008,2;1007,4;1421,5;27,7;23;27,7;26,1;25,2;22,1;96;74;76;213;4,4;1,3;
2026/01/05;1400 UTC;0;1008,1;1008,4;1008;2053,9;28,4;22,9;28,6;27,6;23,7;22,6;77;72;72;233;4,6;1,1;
2026/01/05;1500 UTC;0;1007,5;1008,1;1007,5;2409;28,8;23,5;29,9;28,2;24,2;22,5;74;68;73;235;4,1;1,6;
2026/01/05;1600 UTC;0;1006,7;1007,5;1006,7;2227;30,5;24,4;30,6;28,4;25;22,3;75;66;70;223;4,1;1;
2026/01/05;1700 UTC;0;1005,4;1006,7;1005,4;2890,8;31,2;23,4;31,9;29,2;24,9;22,7;72;62;64;242;4,8;1,3;
2026/01/05;1800 UTC;0;1004,2;1005,4;1004,2;2564,4;31,2;22,5;32,4;29,4;24,9;21,2;70;57;60;218;3,8;1,4;
2026/01/05;1900 UTC;0;1002,8;1004,2;1002,8;2483,3;31,4;23;32,2;30,6;23,9;21,6;64;57;61;226;3,2;1,5;
2026/01/05;2000 UTC;0;1001,9;1002,8;1001,9;1456,1;30,3;21,3;31,6;30,3;23,4;21,2;64;58;59;272;5,1;2,3;
2026/01/05;2100 UTC;0;1002,3;1002,3;1001,8;963,6;29,6;22,6;30,6;29,4;22,9;21,4;67;59;66;270;4,9;1,5;
2026/01/05;2200 UTC;0;1002,8;1002,8;1002,3;111,1;27,6;23,4;29,6;27,6;23,4;22,4;78;66;78;289;3,9;1,1;
2026/01/05;2300 UTC;0;1003,2;1003,2;1002,8;1,9;27;22,7;27,6;27;23,4;22,7;80;77;77;289;2,7;1,4;
2026/01/06;0000 UTC;0;1004;1004;1003,2;0;26,3;22,9;27;26,3;23;22,6;82;77;82;297;2,6;1,4;
2026/01/06;0100 UTC;;;;;;26,1;23,3;26,3;26,1;23,4;23;85;82;85;;;;
2026/01/06;0200 UTC;0;1005,4;1005,4;1005;0;26,2;23,7;26,3;26;24,2;23,3;89;85;86;318;1,7;,1;
2026/01/06;0300 UTC;0;1006,1;1006,1;1005,4;0;25,6;;26,2;25,6;;;;;;301;1;0;
2026/01/06;0400 UTC;0;1005,8;1006,1;1005,8;0;25,7;;25,8;25,4;;;;;;331;1;,2;
2026/01/06;0500 UTC;0;1005,4;1005,8;1005,4;0;25,7;;25,7;25,6;;;;;;310;,8;0;
2026/01/06;0600 UTC;0;1004,8;1005,4;1004,8;0;25,6;;25,7;25,5;;;;;;249;,4;0;
2026/01/06;0700 UTC;0;1004,2;1004,8;1004,2;0;25,4;;25,8;25,4;;;;;;314;,5;0;
2026/01/06;0800 UTC;0;1003,8;1004,2;1003,7;0;25,2;;25,4;25,1;;;;;;204;0;0;
2026/01/06;0900 UTC;0;1004,2;1004,2;1003,7;0;26;;26,1;25,2;;;;;;242;1,5;,2;
2026/01/06;1000 UTC;0;1005;1005;1004,2;1;25,5;;26,3;25,3;;;;;;336;1,3;0;
2026/01/06;1100 UTC;0;1006,3;1006,3;1005;147,6;26,3;;26,3;25,3;;;;;;240;1,4;0;
2026/01/06;1200 UTC;0;1007,3;1007,3;1006,3;402,9;27;;27;26,3;;;;;;223;2,3;,4;
2026/01/06;1300 UTC;0;1007,8;1007,8;1007,3;959,2;28,3;25,3;28,7;26,9;;;;;84;212;2,8;1;
2026/01/06;1400 UTC;20,2;1009,3;1009,7;1007,8;375,7;22;;28,3;21,9;;;;;;285;14;4,4;
2026/01/06;1500 UTC;3;1008;1009,3;1008;131,2;23,1;;23,1;22;;;;;;285;10,5;1,8;
2026/01/06;1600 UTC;1,4;1006,2;1008;1006,2;774,8;24,7;;24,7;23,1;;;;;;211;4,3;,3;
2026/01/06;1700 UTC;0;1005,4;1006,2;1005,4;1759,7;26,5;;26,9;24,6;;;;;;271;4,5;1,6;
2026/01/06;1800 UTC;0;1004,1;1005,4;1004;1828,8;28;22,9;28,3;26,2;26,3;22,5;100;73;74;269;5,3;1,7;
2026/01/06;1900 UTC;0;1003;1004,1;1003;1527,6;27,5;23,2;28,3;27,2;23,7;22,1;79;73;77;308;4,7;1,6;
2026/01/06;2000 UTC;0;1002,6;1003;1002,6;632,1;27,2;24,3;27,7;27,1;24,6;22,9;86;76;84;300;4;1,9;
2026/01/06;2100 UTC;0;1002,6;1002,7;1002,5;584,6;27,4;23,5;27,5;26,6;26,3;23,4;96;79;79;298;4;1,6;
2026/01/06;2200 UTC;0;1003,3;1003,3;1002,6;257,4;26,7;26,6;27,5;26,7;26,6;23,1;100;77;100;290;3,3;1,2;
2026/01/06;2300 UTC;;;;;;;;;;;;;;;;;;
2026/01/07;0000 UTC;0;1005,4;1005,4;1004,2;0;25,7;;25,7;25,4;;;;;;282;1,6;,6;
2026/01/07;0100 UTC;0;1006,1;1006,1;1005,4;0;25,7;;26,3;25,6;;;;;;295;3;,2;
2026/01/07;0200 UTC;;1006,7;1006,7;1006,1;;25,3;;26;25,2;;;;;;;;;
2026/01/07;0300 UTC;0;1006,9;1007;1006,7;0;25,4;;25,9;25,1;;;;;;228;2,5;,5;
2026/01/07;0400 UTC;0;1006,4;1006,9;1006,4;0;25,2;;25,4;25,1;;;;;;213;1,7;0;
2026/01/07;0500 UTC;0;1005,4;1006,4;1005,4;0;25;;25,3;25;;;;;;314;1;,1;
2026/01/07;0600 UTC;0;1004,5;1005,4;1004,5;0;24,7;;25,1;24,6;;;;;;314;1,6;,2;
2026/01/07;0700 UTC;0;1004,5;1004,5;1004,2;0;24,7;;24,8;24,5;;;;;;339;2,3;1,1;
2026/01/07;0800 UTC;0;1004,9;1004,9;1004,4;0;24,7;;24,8;24,5;;;;;;260;2,3;,6;
2026/01/07;0900 UTC;0;1005,3;1005,3;1004,9;0;25,1;;25,1;24,6;;;;;;328;2,4;1,2;
2026/01/07;1000 UTC;0;1006;1006;1005,3;4,5;24,8;;25,1;24,7;;;;;;274;2,4;,1;
2026/01/07;1100 UTC;0;1006,9;1006,9;1006;248,4;25,3;;25,3;24,5;;;;;;292;1,9;,8;
2026/01/07;1200 UTC;0;1007,5;1007,5;1006,9;882,8;27,4;24;27,5;25,4;;;;;82;272;2;1,1;
2026/01/07;1300 UTC;0;1008,3;1008,4;1007,5;993,3;26,5;23,2;28,1;26,5;25;23,2;87;79;82;292;7,4;2,3;
2026/01/07;1400 UTC;1;1008,3;1008,5;1008,2;335,8;23,7;;26,4;23,5;;;;;;282;9,9;2,1;
2026/01/07;1500 UTC;1;1007,7;1008,3;1007,7;1564,1;25,6;;25,6;23,7;;;;;;262;4,4;1,6;
2026/01/07;1600 UTC;0;1007,1;1007,7;1007,1;3264,6;28,6;24;29;25,6;26,5;23,2;100;74;77;209;3,8;1,6;
2026/01/07;1700 UTC;0;1005,8;1007,1;1005,8;3022,9;29,7;24,7;29,8;28;25,1;23;81;72;75;243;4,5;,9;
2026/01/07;1800 UTC;0;1004,2;1005,8;1004,2;2686,3;30;23,1;30,2;28,3;25;22,3;79;64;67;272;5,2;2,1;
2026/01/07;1900 UTC;0;1003,2;1004,2;1003,2;2107,1;29,7;23,1;30,4;29,3;23,6;22,4;69;65;68;262;6,1;1,7;
2026/01/07;2000 UTC;0;1002,9;1003,3;1002,9;1594,7;29,9;23,2;30,1;28,8;23,7;22,6;71;66;68;271;5,8;1,8;
2026/01/07;2100 UTC;0;1002,9;1003;1002,8;865,1;28,5;23,3;29,9;28,5;23,7;22,7;73;67;73;277;5,7;1,5;
2026/01/07;2200 UTC;0;1003,5;1003,5;1002,8;148,3;27,2;23,7;28,6;27,2;23,7;23,3;81;73;81;257;3,7;,2;
2026/01/07;2300 UTC;;;;;;;;;;;;;;;;;;
2026/01/08;0000 UTC;;;;;;;;;;;;;;;;;;
2026/01/08;0100 UTC;;;;;;26,1;;26,4;26;;;;;;;;;
2026/01/08;0200 UTC;0;1006,2;1006,3;1005,9;0;26;;26,5;26;;;;;;222;3,1;1;
2026/01/08;0300 UTC;0;1006,3;1006,5;1006,2;0;25,6;;26;25,6;;;;;;216;3,3;,6;
2026/01/08;0400 UTC;0;1006,1;1006,4;1006;0;25,8;;25,8;25,6;;;;;;220;2,3;,1;
2026/01/08;0500 UTC;0;1005,5;1006,1;1005,5;0;25,9;;26;25,6;;;;;;235;2;,3;
2026/01/08;0600 UTC;0;1004,9;1005,5;1004,9;0;25,6;;25,9;25,6;;;;;;220;2;,3;
2026/01/08;0700 UTC;0;1004,9;1005;1004,6;0;25,5;;25,6;25,3;;;;;;229;2,9;,9;
2026/01/08;0800 UTC;1;1004,6;1004,9;1004,5;0;24,6;;25,6;24,6;;;;;;261;4,5;,6;
2026/01/08;0900 UTC;0;1005;1005,1;1004,5;0;24,3;;24,6;24,3;;;;;;277;2,8;,5;
2026/01/08;1000 UTC;0;1005,2;1005,3;1004,9;3,2;24,1;;24,3;24,1;;;;;;294;2,2;1,3;
2026/01/08;1100 UTC;0;1006,6;1006,6;1005,2;254,5;24,9;;25,1;24,1;;;;;;270;3,4;,9;
2026/01/08;1200 UTC;0;1007,3;1007,3;1006,5;836,1;26;;26,7;24,9;;;;;;256;4,8;1,2;
2026/01/08;1300 UTC;0;1008,2;1008,2;1007,3;1370,4;27,1;24,8;27,7;26;26,6;23,3;100;78;87;273;4,6;1,6;
2026/01/08;1400 UTC;0;1008,2;1008,2;1008;1170,5;27,4;23,4;27,8;26,9;24,7;23,3;87;78;79;272;3,6;1,4;
2026/01/08;1500 UTC;0;1007,5;1008,2;1007,4;1340,8;27,2;23,7;28,4;27,2;24,2;22,9;82;74;81;257;5,2;1,3;
2026/01/08;1600 UTC;1;1006,8;1007,7;1006,8;355;26;;27,2;25,9;;;;;;262;4,2;,8;
2026/01/08;1700 UTC;,2;1005,8;1006,8;1005,8;345,4;26,3;;26,5;25,9;;;;;;240;2,1;,3;
2026/01/08;1800 UTC;,8;1004,4;1005,8;1004,4;574,7;26,2;;26,4;26;;;;;;249;1,5;,1;
2026/01/08;1900 UTC;0;1003,3;1004,4;1003,3;723,9;26,7;;27,2;26,3;;;;;;247;2,2;1,1;
2026/01/08;2000 UTC;0;1003,2;1003,4;1003,2;790,4;28,2;24,7;28,3;26,6;;;;;82;277;4,5;1,1;
2026/01/08;2100 UTC;0;1003,6;1003,6;1002,9;499,3;28,3;24,6;28,4;28;25,2;24,3;83;80;80;270;3,9;,2;
2026/01/08;2200 UTC;0;1004,2;1004,2;1003,6;144,3;27,4;24,9;28,3;27,3;25,5;24,1;87;80;86;289;2,1;0;
2026/01/08;2300 UTC;0;1004,5;1004,5;1004;,6;26,4;;27,4;26,4;;;;;;220;,7;0;
2026/01/09;0000 UTC;,6;1005,3;1005,3;1004,5;0;25,8;;26,4;25,8;;;;;;324;1,1;,2;
