REGIAO:;N
UF:;AC
ESTACAO:;CRUZEIRO DO SUL
CODIGO (WMO):;A108
LATITUDE:;-7,61055555
LONGITUDE:;-72,6811111
ALTITUDE:;220
DATA DE FUNDACAO:;14/05/15
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/02;1000 UTC;0;986,8;986,8;986,6;6,4;22,8;;23;22,8;;;;;;;3,5;1,2;
2026/01/02;1100 UTC;0;987,5;987,5;986,8;14;22,8;;22,8;22,8;;;;;;;3,1;,5;
2026/01/02;1200 UTC;0;988,2;988,2;987,5;81,9;23,1;;23,1;22,8;;;;;;;1,7;,3;
2026/01/02;1300 UTC;0;988,7;;;318;25;;;;;;;;;;;,7;
2026/01/02;1400 UTC;0;988,9;;;469,5;25,6;;;;;;;;;;;,7;
2026/01/02;1500 UTC;0;989;989,1;988,9;1469,6;27,2;;27,2;25,4;;;;;;;2,2;,7;
2026/01/02;1600 UTC;0;988,9;989;988,9;1702,6;28,2;;28,2;27,2;;;;;;;2,2;,3;
2026/01/02;1700 UTC;0;988,3;989;988,3;1970;29,5;;29,7;28,1;;;;;;;2,3;,7;
2026/01/02;1800 UTC;0;987,3;988,3;987,3;2421,4;30,4;;30,6;28,6;;;;;;;3,3;,7;
2026/01/02;1900 UTC;0;985,8;987,3;985,8;2989;31,3;;31,3;29,8;;;;;;;3,6;1,5;
2026/01/02;2000 UTC;0;984;985,8;984;2698,9;31,9;;32,6;30,7;;;;;;;3,6;,9;
