REGIAO:;S
UF:;RS
ESTACAO:;SAPUCAIA DO SUL
CODIGO (WMO):;B809
LATITUDE:;-29,81388888
LONGITUDE:;-51,15666666
ALTITUDE:;23
DATA DE FUNDACAO:;01/05/25
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/02;1100 UTC;0;1004,9;1005,1;1004,7;1215,6;25,4;22,7;26,5;24,8;23,3;22,5;90;80;86;254;3,6;1,7;
2026/01/02;1200 UTC;0;1005,1;1005,2;1005;1645;26,8;22,8;28,4;25,7;23,5;22,1;86;72;80;219;3,4;1,6;
2026/01/02;1300 UTC;0;1004,9;1005,1;1004,7;2664,2;28,6;22,1;29,4;27,6;23;21,3;75;60;68;288;3,7;1,9;
2026/01/02;1400 UTC;0;1004,6;1004,8;1004,5;3471,9;29,9;21,9;30,5;28,8;22,9;21,1;64;56;60;272;4,8;2,3;
2026/01/02;1500 UTC;0;1004,2;1004,4;1003,8;4061,3;30,7;22;31,3;30;22,8;21;61;49;56;254;5,4;2,2;
2026/01/02;1600 UTC;0;1003,6;1003,8;1003,3;3867,2;31,4;21,5;31,8;31;22,6;20,5;58;46;50;262;5,8;2,2;
2026/01/02;1700 UTC;0;1002,7;1003,3;1002;3801,5;32,2;21,2;32,8;31,4;22;20,5;51;42;45;286;4,4;2;
2026/01/02;1800 UTC;0;1001,5;1002;1001;3445,4;32,7;21,7;33,1;32,2;22,7;20,8;50;41;45;240;3,6;1,3;
2026/01/02;1900 UTC;0;1000,5;1001;1000,2;2874,9;33,2;21,5;33,6;32,9;22;21;44;39;41;273;5,4;2,3;
2026/01/02;2000 UTC;0;1000;1000,2;999,8;2031,6;33,4;21,5;34;33;22,2;20,9;44;38;40;237;4,4;2,1;
2026/01/02;2100 UTC;0;1000,1;1000,5;999,7;1011,8;32,2;21,6;33,5;30;22,6;21,1;63;40;47;140;6,7;3,3;
