REGIAO:;NE
UF:;PE
ESTACAO:;OURICURI
CODIGO (WMO):;A366
LATITUDE:;-7,88583333
LONGITUDE:;-40,10277777
ALTITUDE:;457,85
DATA DE FUNDACAO:;11/08/10
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/01;1000 UTC;0;961,4;961,4;961,3;220;26,2;17,9;26,2;25,7;18,3;17,8;64;60;60;22;6,2;4;
2026/01/01;1100 UTC;0;961,7;961,7;961,3;1016,4;27,7;17,8;27,7;26;17,9;17,5;60;54;55;46;6,2;2,7;
2026/01/01;1200 UTC;0;961,8;961,8;961,7;2192,2;28,4;16,9;29,1;27,7;17,8;16,7;55;48;50;39;6,6;3,2;
2026/01/01;1300 UTC;0;961,4;961,9;961,4;2175,8;30,5;16,1;31,2;28,4;17,1;15,9;50;41;42;59;5,7;2,5;
2026/01/01;1400 UTC;0;960,7;961,4;960,7;3628,6;33,1;15;33,2;30,2;16,3;14,9;43;34;34;79;6,2;3,1;
2026/01/01;1500 UTC;0;960,1;960,7;960,1;3306,1;33,2;14;33,8;32,1;15;14;34;31;31;70;9,2;2,6;
2026/01/01;1600 UTC;0;959,1;960,1;959,1;2938,8;34,6;13,9;34,6;32,8;14,4;13,2;31;29;29;143;6,1;1,6;
2026/01/01;1700 UTC;0;958,1;959,1;958;3350,4;34,3;12,6;35,9;33,9;13,9;12,3;30;26;27;103;6,4;3,2;
2026/01/01;1800 UTC;0;957,2;958,1;957,2;2504,7;35;12,2;35,9;34,1;13,1;11,6;27;24;25;79;6,4;2,4;
2026/01/01;1900 UTC;0;956,8;957,2;956,8;1660,6;35,4;11,5;35,7;34,5;12,7;11,5;26;24;24;83;6,7;2,8;
2026/01/01;2000 UTC;0;956,9;956,9;956,8;1138,5;35,3;11,3;35,8;35;11,9;11,2;24;23;23;67;5,7;3;
2026/01/01;2100 UTC;0;957,5;957,5;956,8;248,2;32,7;13,8;35,3;32,7;14;11,1;32;23;32;23;7,9;4,8;
2026/01/01;2200 UTC;0;958,1;958,1;957,5;;31,3;14,5;32,8;31,3;14,5;13,8;36;32;36;18;8,4;4;
2026/01/01;2300 UTC;0;958,7;958,7;958,1;;30,3;14,9;31,3;30,3;14,9;14,5;39;36;39;12;8,2;4,1;
2026/01/02;0000 UTC;0;959;959;958,6;;29,4;15,2;30,3;29,4;15,2;14,9;42;39;42;350;7,8;2,7;
2026/01/02;0100 UTC;0;959,3;959,3;959;;28,9;15,1;29,4;28,9;15,2;15,1;43;42;43;340;7,6;4,2;
2026/01/02;0200 UTC;0;959,2;959,4;959,2;;28,5;15,1;28,9;28,4;15,2;15;44;43;44;323;6,3;2,4;
2026/01/02;0300 UTC;0;958,8;959,2;958,8;;28,1;14,8;28,5;28;15,1;14,8;45;44;44;309;4,4;1,7;
2026/01/02;0400 UTC;0;958,3;958,8;958,3;;27;15,3;28,1;26,9;15,3;14,8;49;44;49;285;5,2;2,9;
2026/01/02;0500 UTC;0;958,3;958,5;958,2;;27,1;15,4;27,2;26,8;15,5;15,2;50;48;49;338;6;3,5;
2026/01/02;0600 UTC;0;958,7;958,7;958,3;;26,6;15,8;27,1;26,6;15,8;15,4;52;49;52;352;6;1,9;
2026/01/02;0700 UTC;0;959;959;958,7;;26;15,9;26,6;26;15,9;15,8;54;52;54;25;4,1;,9;
2026/01/02;0800 UTC;0;959,5;959,5;959;;26;15,7;26,1;26;16,1;15,6;55;53;53;15;4,1;1,7;
2026/01/02;0900 UTC;0;959,9;959,9;959,5;42,9;25,6;15,6;26;25,5;15,7;15,5;55;53;54;351;6,1;2,9;
2026/01/02;1000 UTC;0;960,3;960,3;959,9;606,4;25,6;16,4;25,7;25,2;16,6;15,5;58;54;57;346;9,3;5,5;
2026/01/02;1100 UTC;0;960,6;960,6;960,3;1405;27,1;16,1;27,1;25,6;16,6;15,9;57;51;51;8;10;5,2;
2026/01/02;1200 UTC;0;960,7;960,7;960,5;2261,7;28,9;15,4;29;27;16,2;15,3;51;44;44;26;8,3;4,5;
2026/01/02;1300 UTC;0;960,4;960,7;960,4;2643,5;29,9;14,5;31;28,9;15,4;14,5;44;38;39;1;8,1;4,5;
2026/01/02;1400 UTC;0;959,8;960,4;959,8;1588,2;30,7;15,1;31,8;29,9;15,1;14,3;39;36;39;357;8,2;3,3;
2026/01/02;1500 UTC;0;959,2;959,8;959,2;1788,2;32,4;14,3;33,2;29,9;15,9;13,9;42;32;34;22;7,8;2;
2026/01/02;1600 UTC;0;958,1;959,2;958,1;3565,3;34,2;14;35,3;32,3;14,7;12,7;34;28;30;3;6,3;2,2;
2026/01/02;1700 UTC;0;956,9;958,1;956,9;2583,1;34,5;13,7;35,6;32,6;14,2;13,1;33;27;29;340;7,2;2,5;
2026/01/02;1800 UTC;0;955,9;956,9;955,9;2080,8;35,1;13,2;35,3;33,4;14,2;13,1;30;27;27;31;8,2;2,4;
2026/01/02;1900 UTC;0;955,2;955,9;955,2;1981,4;34,2;13,2;35,7;34,1;13,4;12;28;25;28;13;6,6;3,4;
2026/01/02;2000 UTC;0;955,4;955,4;955,1;954,6;33,2;13,8;35;33,1;13,8;12,6;31;26;31;38;8,8;5;
2026/01/02;2100 UTC;0;955,9;955,9;955,4;107,7;32,3;13,4;33,2;32,3;13,8;13,4;32;31;32;19;8;3,4;
2026/01/02;2200 UTC;0;956,5;956,5;955,9;;30,8;14,6;32,3;30,8;14,6;13,4;37;32;37;13;8,2;3,7;
2026/01/02;2300 UTC;0;956,7;956,7;956,5;;29,8;15,2;30,8;29,8;15,3;14,6;41;37;41;18;8,4;4,6;
2026/01/03;0000 UTC;0;957,8;957,8;956,7;;29;15,4;29,8;29;15,4;15,2;44;41;44;14;8,2;2,8;
2026/01/03;0100 UTC;0;958,1;958,2;957,8;;28,4;15,2;29;28,4;15,5;15,2;45;44;45;26;4,8;2,1;
2026/01/03;0200 UTC;0;957,7;958,1;957,6;;28,3;15,2;28,4;28,1;15,2;15,1;45;45;45;356;6,1;3,7;
2026/01/03;0300 UTC;0;957,5;957,8;957,5;;27,9;15,1;28,3;27,9;15,2;15;46;45;46;353;6,8;2,7;
2026/01/03;0400 UTC;0;957,6;957,7;957,5;;27,5;15,6;27,9;27,5;15,6;15;48;46;48;34;6;2,2;
2026/01/03;0500 UTC;0;957,3;957,6;957,3;;26,6;16,2;27,5;26,6;16,2;15,6;53;48;53;15;8,6;3,3;
2026/01/03;0600 UTC;0;957,8;957,8;957,3;;26;15,1;26,6;26;16,2;15,1;53;51;51;30;7,9;2,3;
2026/01/03;0700 UTC;0;958,4;958,4;957,8;;25,3;15,6;26;25,3;15,7;15,1;55;51;55;360;5;1,9;
2026/01/03;0800 UTC;0;959,2;959,2;958,4;;24,8;15,4;25,3;24,8;15,6;15,3;56;55;56;5;5,7;3,4;
2026/01/03;0900 UTC;0;959,9;959,9;959,2;53;24,3;16,2;24,8;24,3;16,2;15,4;61;56;61;11;6,2;2,7;
2026/01/03;1000 UTC;0;960,4;960,5;959,9;586,8;25,4;16,5;25,6;24,3;16,6;16,2;61;58;58;17;10,1;6,3;
2026/01/03;1100 UTC;0;960,9;960,9;960,4;1356;26,5;16,8;27,2;25,3;16,9;16,6;58;53;55;14;10,1;5;
2026/01/03;1200 UTC;0;961,2;961,2;960,8;1568;28;16,9;28,8;26,2;17,1;16,4;56;49;51;15;9,1;4,8;
2026/01/03;1300 UTC;0;961,2;961,4;961,1;2320,7;29,7;16;30,5;27,5;17;16;51;44;44;4;9,7;4,2;
2026/01/03;1400 UTC;0;960,6;961,2;960,6;2425;31,1;15,6;31,1;29,3;16,3;15,3;44;39;39;25;9,7;3,7;
2026/01/03;1500 UTC;0;959,9;960,6;959,9;1922,4;31,7;15;31,8;30,4;15,6;14,8;40;36;36;36;7,4;3,7;
2026/01/03;1600 UTC;0;959,1;959,9;959,1;1992,9;32,1;14,2;32,9;30,9;15,5;14;38;33;34;40;8,3;3;
2026/01/03;1700 UTC;0;958,4;959,2;958,4;2641,7;33,7;13;34,4;32;14,8;13;34;28;29;25;8;2,6;
2026/01/03;1800 UTC;0;957,3;958,4;957,3;1979;34,3;13,5;35;32,9;14;13;31;27;29;17;8,5;4,2;
2026/01/03;1900 UTC;0;956,8;957,4;956,8;1581,7;34,2;12,7;35,4;33,2;13,5;12,4;30;26;27;353;8,5;2,4;
2026/01/03;2000 UTC;0;956,9;956,9;956,7;884,9;32,9;13,3;34,6;32,9;13,3;12,6;31;27;31;14;8,4;5,3;
2026/01/03;2100 UTC;0;957,7;957,7;956,8;102,8;31,9;13;32,9;31,9;13,4;13;32;31;32;17;9,6;4,3;
2026/01/03;2200 UTC;0;958,5;958,5;957,6;;28,5;16,5;31,9;28,4;16,5;12,8;48;32;48;209;7,3;2,5;
2026/01/03;2300 UTC;0;959,4;959,4;958,5;;27,4;17,6;28,5;27,2;17,7;16,6;56;48;55;241;6,2;2,3;
2026/01/04;0000 UTC;0;960,4;960,4;959,4;;27,1;17,5;27,7;27,1;17,6;17,4;56;54;56;228;4,1;2,7;
2026/01/04;0100 UTC;0;960,7;960,7;960,4;;26,5;17,9;27,1;26,5;17,9;17,4;59;56;59;254;4,1;,9;
2026/01/04;0200 UTC;0;960;960,7;960;;26,8;18,2;26,8;26,4;18,3;17,9;61;59;59;298;4,4;2,5;
2026/01/04;0300 UTC;0;959,6;960;959,6;;26,9;17,7;27;26,8;18,2;17,7;59;57;57;299;5,4;3,1;
2026/01/04;0400 UTC;0;960;960;959,5;;26,7;17,4;26,9;26,6;17,7;17,4;57;57;57;330;5,4;2,1;
2026/01/04;0500 UTC;0;959,9;960;959,9;;26,6;15,5;26,8;26,3;17,4;15,5;57;51;51;10;4;1,5;
2026/01/04;0600 UTC;0;959,6;959,9;959,5;;26,3;14,5;26,8;26,3;15,5;14,5;51;48;48;357;4,6;2,3;
2026/01/04;0700 UTC;0;959,7;959,7;959,5;;25,6;14,8;26,3;25,6;14,8;14,6;51;48;51;12;5,6;2,4;
2026/01/04;0800 UTC;0;960,2;960,2;959,7;;25,3;13,8;25,6;25,1;14,8;13,8;52;49;49;23;6,6;4,1;
2026/01/04;0900 UTC;0;961;961;960,2;60,1;25,1;14,9;25,3;25;14,9;13,7;53;49;53;34;8,3;5,3;
2026/01/04;1000 UTC;0;961,5;961,5;961;641,9;26,4;15,1;26,5;25,1;15,1;14,7;53;49;50;21;8,6;5,1;
2026/01/04;1100 UTC;0;961,8;961,8;961,5;1151,9;28;14,7;28,1;26,2;15,5;14,7;51;44;44;38;7,8;3,9;
2026/01/04;1200 UTC;0;961,8;961,8;961,7;2232,4;30;14,5;30,2;28,1;14,5;12,7;44;36;39;61;6,9;2,9;
2026/01/04;1300 UTC;0;961,4;961,8;961,4;2551;31,5;13;32;29,5;14,5;12,8;39;31;32;67;7,2;3,9;
2026/01/04;1400 UTC;0;960,6;961,4;960,6;3432,3;34,2;12,5;34,2;31,3;13,4;12;33;27;27;69;7,2;2,8;
2026/01/04;1500 UTC;0;960;960,7;960;3464,6;33,8;12;34,9;32,3;12,5;11,4;29;25;27;60;7,5;2,8;
2026/01/04;1600 UTC;0;959,1;960;959,1;3548,1;34,9;11,5;35,7;33,5;12,4;11,2;27;24;24;342;6,4;1,7;
2026/01/04;1700 UTC;0;957,9;959,1;957,9;3368;35,3;10,8;36,6;34,4;12,2;9,6;24;20;23;19;6;2,7;
2026/01/04;1800 UTC;0;957;957,9;957;2128,1;36,6;10,5;36,6;34,5;11,1;10,1;23;21;21;63;7,4;2;
2026/01/04;1900 UTC;0;956,6;957;956,6;1822,9;35,9;9,4;36,7;34,9;10,5;9,2;22;20;20;19;6,5;2,1;
2026/01/04;2000 UTC;0;956,5;956,7;956,4;376,2;35,1;8,1;36;34,9;9,6;8,1;21;19;19;20;5,5;3,1;
2026/01/04;2100 UTC;0;957,3;957,3;956,5;120,3;33,4;11,1;35,1;33,4;11,1;8,1;26;19;26;15;7,9;4;
2026/01/04;2200 UTC;0;958,3;958,3;957,3;;31,7;11,8;33,4;31,7;11,9;11,2;30;26;30;25;9,2;5,9;
2026/01/04;2300 UTC;0;959,4;959,4;958,4;;30,3;10,9;31,7;30,3;11,8;10,9;31;30;30;356;9,2;3,7;
2026/01/05;0000 UTC;0;959,5;959,7;959,4;;29,3;9,8;30,3;29,3;10,9;9,3;30;28;30;352;8,3;4,4;
2026/01/05;0100 UTC;0;959,6;959,7;959,5;;28,5;10,9;29,3;28,5;10,9;9,9;34;30;34;343;9,2;4,6;
2026/01/05;0200 UTC;0;959,7;959,8;959,6;;28,3;11,1;28,5;28,2;11,6;10,9;36;34;34;325;8;3,8;
2026/01/05;0300 UTC;0;959,7;959,8;959,6;;28;12,9;28,3;27,9;12,9;11,1;39;34;39;349;8;2,3;
2026/01/05;0400 UTC;0;959,3;959,7;959,2;;27;12,6;28;27;12,9;12,2;41;38;41;220;4,6;1,4;
2026/01/05;0500 UTC;0;959,5;959,5;959,1;;27;13,2;27,1;26,8;13,2;12,3;43;40;42;314;3,8;2,1;
2026/01/05;0600 UTC;0;959,9;960;959,5;;25,8;12,8;27,1;25,5;13,1;12,4;45;42;45;132;3,8;1,8;
2026/01/05;0700 UTC;0;960,2;960,2;959,8;;25,8;15,7;26,3;25,8;15,7;12,8;54;45;54;85;6;2,2;
2026/01/05;0800 UTC;0;960,5;960,6;960,2;;24,8;15,8;25,8;24,7;15,9;15,6;58;54;57;4;3,7;1,9;
2026/01/05;0900 UTC;0;960,9;960,9;960,5;35,3;24,5;16,7;24,8;24,1;16,7;15,8;62;57;62;30;3,7;2,4;
2026/01/05;1000 UTC;0;961;961;960,9;543,3;26,1;17,1;26,1;24,5;17,1;16,7;62;58;58;28;5,9;4,3;
2026/01/05;1100 UTC;0;961,3;961,3;961;1400,4;28,2;17,1;28,2;26,1;17,2;16,7;58;51;51;34;6,6;3,9;
2026/01/05;1200 UTC;0;961,4;961,4;961,3;2230,8;29,4;16,2;29,5;27,9;16,9;16;51;45;45;36;6,5;3;
2026/01/05;1300 UTC;0;961,1;961,4;961,1;2965,5;31;15,6;31,6;29;16,3;15,2;45;38;39;65;5,6;2,5;
2026/01/05;1400 UTC;0;960,3;961,1;960,3;3438,6;31,7;14,6;32,4;30,6;15,8;14,1;40;34;36;88;5,3;1,9;
2026/01/05;1500 UTC;0;959,2;960,3;959,2;3642,1;34;13,1;34,4;31,7;15;12,7;36;28;28;102;6,9;2,4;
2026/01/05;1600 UTC;0;958;959,2;958;3009,5;34,9;12,3;35;33,2;13,7;12,1;30;26;26;85;9,6;3,5;
2026/01/05;1700 UTC;0;957;958;957;3482,7;36,7;11;36,8;34,8;12,4;10,5;25;21;21;65;9,6;3,3;
2026/01/05;1800 UTC;0;955,9;956,9;955,9;2043,2;35,2;10,1;37;34,8;11,1;9,7;24;20;22;147;7,4;2,5;
2026/01/05;1900 UTC;0;955,4;955,9;955,3;1848,4;35,5;10;37,2;35,2;10,6;8,6;22;18;21;66;8,5;2,7;
2026/01/05;2000 UTC;0;955,2;955,4;955,1;1129,3;36,5;7,8;36,8;35,5;10,2;7,8;21;17;17;57;7,1;3,8;
2026/01/05;2100 UTC;0;955,9;955,9;955,2;305,9;35,3;9,5;36,7;35,3;9,6;7,5;21;17;21;60;7,1;2,9;
2026/01/05;2200 UTC;0;957;957;955,9;;32,6;12,1;35,3;32,6;12,7;9,2;29;20;29;80;7,7;2,9;
2026/01/05;2300 UTC;0;957,8;957,8;957;;32,7;12,3;32,9;32,5;12,3;12;29;29;29;29;5,4;2,2;
2026/01/06;0000 UTC;0;958,4;958,4;957,8;;31,5;12,2;32,7;31,5;12,3;12,1;31;29;31;25;6;1,5;
2026/01/06;0100 UTC;0;958,9;959;958,4;;30,6;12,9;31,5;30,6;13;12,1;34;31;34;334;3,9;2,7;
2026/01/06;0200 UTC;0;959,3;959,3;958,8;;29,7;13,4;30,6;29,7;13,4;12,9;37;34;37;206;4;,9;
2026/01/06;0300 UTC;0;958,9;959,3;958,9;;28,6;13,6;29,9;28,5;13,6;13,1;40;36;40;278;2,6;1,7;
2026/01/06;0400 UTC;0;958,6;959,2;958,6;;28,4;16;29,1;28;16,5;13,5;49;39;47;218;4,6;1,7;
2026/01/06;0500 UTC;0;959;959;958,6;,6;25,3;18,4;28,4;24;18,9;15,5;69;45;66;40;6;1,5;
2026/01/06;0600 UTC;0;959,1;959,1;958,9;1,5;26,6;17,2;26,7;25,3;18,3;16,7;66;55;56;343;4,8;1,3;
2026/01/06;0700 UTC;0;959,4;959,4;959;;25,5;18,7;26,7;25,4;19,9;17,3;72;56;66;231;2,8;1,1;
2026/01/06;0800 UTC;0;960,2;960,2;959,4;;24,7;18,7;25,6;24,5;18,8;18,1;69;66;69;283;4;1,3;
2026/01/06;0900 UTC;0;960,7;960,7;960,1;15,2;25,5;18,5;25,5;24,7;18,8;18,3;70;65;65;310;3,7;1,5;
2026/01/06;1000 UTC;0;961,5;961,5;960,7;240,5;25,8;19,3;25,8;24,9;19,3;18,4;70;64;67;230;4;1,9;
2026/01/06;1100 UTC;0;962;962;961,5;750,2;26,9;18,4;27,5;25,8;19,4;18,1;67;58;60;317;4,7;2,3;
2026/01/06;1200 UTC;0;962,2;962,2;962;2075,9;29,5;17,9;29,8;26,8;18,7;17,7;60;49;50;253;4,7;1,6;
2026/01/06;1300 UTC;0;961,8;962,2;961,8;2711,2;30,8;17,9;31;28,5;18,6;17,4;52;46;46;135;3,9;1,9;
2026/01/06;1400 UTC;0;961,2;961,8;961,2;3232,8;30,9;16,8;31,6;29,5;18,2;16,4;49;42;43;121;5;2,1;
2026/01/06;1500 UTC;0;960,7;961,3;960,7;2860,1;32,5;16,8;32,9;30,7;17,7;15,8;44;37;39;153;5,7;2,1;
2026/01/06;1600 UTC;0;959,5;960,7;959,5;3148,7;33,5;15;33,9;31,6;16,3;14,8;39;33;33;145;5,9;3,1;
2026/01/06;1700 UTC;0;958,6;959,5;958,6;3533,7;33,9;13,7;35,6;32,8;15,5;13,4;34;28;30;133;7,2;3,8;
2026/01/06;1800 UTC;0;957,7;958,6;957,7;3031,5;35;13,5;35,6;33,9;14,2;12,9;30;27;27;87;7,9;3,4;
2026/01/06;1900 UTC;0;957,3;957,7;957,3;2205,9;35,2;10,8;35,9;34,3;13,8;10,3;28;22;23;127;7,2;2,8;
2026/01/06;2000 UTC;0;957,4;957,4;957,1;675,2;34,7;9,3;35,3;34,5;10,8;9,2;23;21;21;124;6,2;2,5;
2026/01/06;2100 UTC;0;959,1;959,1;957,4;48,7;23,2;18,3;34,8;20,1;18,5;9,3;78;21;74;288;21,7;4,6;
2026/01/06;2200 UTC;0;959,6;960;959,1;8,9;26,3;16,4;26,3;23,1;18,2;16,3;74;54;54;343;9,8;3,7;
2026/01/06;2300 UTC;0;960;960;959,4;;25,4;17,5;26,3;25,2;18,6;16;67;54;62;358;8,5;1,6;
2026/01/07;0000 UTC;0;960,8;960,8;959,9;;25,5;19,4;26,1;25,4;20;17,4;71;59;69;9;3,4;,5;
2026/01/07;0100 UTC;0;960,7;960,9;960,7;;25,5;19,6;26,2;25,4;19,9;17,2;71;58;70;172;2,4;,7;
2026/01/07;0200 UTC;0;960,4;960,7;960,4;;24,2;20,2;25,5;24,1;20,5;19,4;79;70;79;145;1,8;,4;
2026/01/07;0300 UTC;0;960,2;960,5;960,2;;23,8;19,7;24,3;23,8;20,6;19,3;81;75;78;189;2,5;1,5;
2026/01/07;0400 UTC;0;960;960,5;960;;23,7;20,6;23,8;23,4;20,6;19,7;83;78;83;347;2,4;,9;
2026/01/07;0500 UTC;0;960;960,1;959,8;;24,6;18,5;24,6;23,5;20,8;18,5;84;69;69;124;2,5;1,3;
2026/01/07;0600 UTC;0;960,2;960,3;960;;24,7;18,3;25,1;24,6;18,7;18,2;69;66;68;113;6;2,7;
2026/01/07;0700 UTC;0;960,6;960,6;960,2;;23,8;18,4;24,7;23,8;18,4;18,2;72;67;72;122;5,2;1,7;
2026/01/07;0800 UTC;0;961,1;961,1;960,6;;23,9;18,3;23,9;23,7;18,6;18,3;73;71;71;124;5,7;2,6;
2026/01/07;0900 UTC;0;961,8;961,8;961,1;18;23,5;18,3;23,9;23,5;18,5;18,3;73;71;73;132;7;3,8;
2026/01/07;1000 UTC;0;962,6;962,6;961,8;330,3;23,7;18;23,7;23,5;18,5;18;73;70;70;126;8,5;4,8;
2026/01/07;1100 UTC;0;963,2;963,2;962,6;484,5;24,2;18,1;24,3;23,7;18,4;17,9;71;68;69;115;8,5;3,3;
2026/01/07;1200 UTC;0;963,5;963,5;963,2;489;24,8;17,8;24,8;24;18,2;17,7;69;65;65;117;7,5;3;
2026/01/07;1300 UTC;0;963,3;963,6;963,3;797;25,8;17,5;26;24,7;18,2;17,5;66;60;60;101;6,7;3;
2026/01/07;1400 UTC;0;962,8;963,3;962,8;1728,6;28;17,1;28,3;25,8;18,2;16,5;61;50;52;106;6,2;2,2;
2026/01/07;1500 UTC;0;961,9;962,8;961,9;3399,5;29,6;15,3;30,5;27,9;17,2;14,8;52;40;42;90;6,8;3,2;
2026/01/07;1600 UTC;0;961;961,9;961;3007,5;31,1;13,7;32,3;29,3;15,9;13,2;43;33;35;122;6,8;3;
2026/01/07;1700 UTC;0;960,2;961;960,2;3104,8;32,3;12,7;32,5;30,6;14,4;12,4;36;30;30;128;7,5;3,2;
2026/01/07;1800 UTC;0;959,5;960,2;959,5;2864,2;33,2;12,2;33,2;31,9;13,4;11,3;31;27;28;104;7,6;3,5;
2026/01/07;1900 UTC;0;959,3;959,5;959,3;1883,6;32,7;11,9;33,9;32;12,8;11;30;26;28;86;7,6;3,3;
2026/01/07;2000 UTC;0;959,3;959,3;959,1;775,3;32;12;32,7;31,9;12,6;11,8;30;28;30;91;7,3;3,7;
2026/01/07;2100 UTC;0;959,5;959,5;959,3;324,8;30,9;12,1;32,2;30,8;12,7;11,8;33;29;32;97;7,7;2,7;
2026/01/07;2200 UTC;0;959,7;959,7;959,5;;29,7;12,2;30,9;29,7;12,3;11,6;34;31;34;105;6,4;1,2;
2026/01/07;2300 UTC;0;960,1;960,1;959,7;;27,5;15,5;29,7;27,5;15,5;12,1;48;34;48;15;2,4;1;
2026/01/08;0000 UTC;0;960,3;960,3;960;;26,3;15,7;27,5;26,3;16,8;15,1;55;48;52;355;1,7;1;
2026/01/08;0100 UTC;0;960,5;960,5;960,3;;25,7;15,9;26,4;25,6;18,3;15,7;63;52;55;360;1,6;1,2;
2026/01/08;0200 UTC;0;960,1;960,6;960,1;;26,8;14,4;26,9;25,6;16,6;14,2;57;46;46;15;2,3;1,4;
2026/01/08;0300 UTC;0;960;960,3;960;;27,6;13;27,7;26,6;15,4;12,9;50;40;41;121;5,7;2,7;
2026/01/08;0400 UTC;;;;;;;;;;;;;;;;;;
2026/01/08;0500 UTC;0;959,8;959,9;959,7;;25,4;15,5;26,4;25,4;15,5;14,2;54;47;54;115;4,4;1,3;
2026/01/08;0600 UTC;0;959,9;959,9;959,7;;25,1;17,5;25,5;25,1;17,5;15,5;63;54;63;115;4,6;2,3;
2026/01/08;0700 UTC;0;960,2;960,2;959,9;;24,8;17,6;25,1;24,8;17,6;17,5;64;63;64;95;5;2,2;
2026/01/08;0800 UTC;0;960,8;960,8;960,2;;24,5;17,8;24,9;24,5;17,8;17,5;66;64;66;100;5,5;2,1;
2026/01/08;0900 UTC;0;961,5;961,5;960,8;57,6;24,6;18;24,6;24,2;18;17,7;68;66;67;123;4,2;1,2;
2026/01/08;1000 UTC;0;961,9;961,9;961,5;597,4;24,7;18,2;25,1;24,6;18,4;17,7;67;65;67;132;5,7;3,1;
2026/01/08;1100 UTC;0;962,2;962,2;961,9;846,1;26,3;18,2;26,6;24,5;18,9;18,1;69;61;61;106;6,1;2,9;
2026/01/08;1200 UTC;0;962,1;962,2;962;1612;27,3;17,6;28;25,3;18,6;17,4;64;53;56;81;6,4;3,3;
2026/01/08;1300 UTC;0;961,8;962,1;961,8;2290,7;29,4;16,4;29,4;27,3;18;16,1;56;45;46;108;6,3;3,2;
2026/01/08;1400 UTC;0;961,2;961,8;961,2;3290,3;30,4;14,9;31,2;29,3;16,7;14,6;46;38;39;122;7;3,5;
